id,project,branch,change_id,subject,status,created,updated,insertions,deletions,reviewers,messages,total_comment_count,revisions,number,current_revision,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,changed_files
openstack%2Fcharm-openstack-dashboard~769098,openstack/charm-openstack-dashboard,master,If33371e554961f1f14327486599973a6992708f2,Use unittest.mock instead of mock,ABANDONED,2021-01-04 07:53:24.000000000,2021-12-16 15:05:18.000000000,7,7,"[{'_account_id': 20648, 'name': 'Canonical CI', 'email': 'uosci-testing-bot@ubuntu.com', 'username': 'uosci-testing-bot', 'tags': ['SERVICE_USER']}, {'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2021-01-04 07:53:24.000000000', 'files': ['unit_tests/test_utils.py', 'unit_tests/test_horizon_contexts.py', 'unit_tests/test_actions.py', 'unit_tests/test_horizon_utils.py', 'unit_tests/test_actions_openstack_upgrade.py', 'unit_tests/test_horizon_hooks.py'], 'message': 'Use unittest.mock instead of mock\n\nThe mock third party library was needed for mock support in py2 runtimes. Since we now only support py36 and later, we can use the standard lib unittest.mock module instead.\n\nChange-Id: If33371e554961f1f14327486599973a6992708f2\n'}]",769098,82376c8bd846a81718567b39e9210f4347703595,31828,yang yawei,yangyawei,0,"Use unittest.mock instead of mock

The mock third party library was needed for mock support in py2 runtimes. Since we now only support py36 and later, we can use the standard lib unittest.mock module instead.

Change-Id: If33371e554961f1f14327486599973a6992708f2
","['unit_tests/test_utils.py', 'unit_tests/test_horizon_contexts.py', 'unit_tests/test_actions.py', 'unit_tests/test_horizon_utils.py', 'unit_tests/test_actions_openstack_upgrade.py', 'unit_tests/test_horizon_hooks.py']"
openstack%2Fcharm-openstack-dashboard~769100,openstack/charm-openstack-dashboard,master,Ie4ee9ef2d2222f4818bfc14623f2e025e8aa0194,remove unicode from code,ABANDONED,2021-01-04 07:56:51.000000000,2021-12-16 15:05:15.000000000,34,34,"[{'_account_id': 20648, 'name': 'Canonical CI', 'email': 'uosci-testing-bot@ubuntu.com', 'username': 'uosci-testing-bot', 'tags': ['SERVICE_USER']}, {'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2021-01-04 07:56:51.000000000', 'files': ['charmhelpers/core/unitdata.py', 'charmhelpers/contrib/openstack/amulet/utils.py'], 'message': 'remove unicode from code\n\nChange-Id: Ie4ee9ef2d2222f4818bfc14623f2e025e8aa0194\n'}]",769100,f07b8acd479a654e114afbef47da873ef556ceac,31828,yang yawei,yangyawei,0,"remove unicode from code

Change-Id: Ie4ee9ef2d2222f4818bfc14623f2e025e8aa0194
","['charmhelpers/core/unitdata.py', 'charmhelpers/contrib/openstack/amulet/utils.py']"
openstack%2Fcharm-interface-magpie~769103,openstack/charm-interface-magpie,master,I1eef1bab6b99e8ed26de78a15da8fcb836b772ba,Use unittest.mock instead of mock,ABANDONED,2021-01-04 08:18:36.000000000,2021-12-16 15:05:13.000000000,1,1,"[{'_account_id': 20648, 'name': 'Canonical CI', 'email': 'uosci-testing-bot@ubuntu.com', 'username': 'uosci-testing-bot', 'tags': ['SERVICE_USER']}, {'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2021-01-04 08:18:36.000000000', 'files': ['unit_tests/test_peers.py'], 'message': 'Use unittest.mock instead of mock\n\nThe mock third party library was needed for mock support in py2 runtimes. Since we now only support py36 and later, we can use the standard lib unittest.mock module instead.\n\nChange-Id: I1eef1bab6b99e8ed26de78a15da8fcb836b772ba\n'}]",769103,667e75114cac02d7ea362668e68ff6506056dcf7,31828,yang yawei,yangyawei,0,"Use unittest.mock instead of mock

The mock third party library was needed for mock support in py2 runtimes. Since we now only support py36 and later, we can use the standard lib unittest.mock module instead.

Change-Id: I1eef1bab6b99e8ed26de78a15da8fcb836b772ba
",['unit_tests/test_peers.py']
openstack%2Fcharm-hacluster~769102,openstack/charm-hacluster,master,I8877a649b3a6e8e389acbf96d8dc6e9d4ffbb5f6,Use unittest.mock instead of mock,ABANDONED,2021-01-04 08:15:50.000000000,2021-12-16 15:05:11.000000000,4,4,"[{'_account_id': 20648, 'name': 'Canonical CI', 'email': 'uosci-testing-bot@ubuntu.com', 'username': 'uosci-testing-bot', 'tags': ['SERVICE_USER']}, {'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2021-01-04 08:15:50.000000000', 'files': ['unit_tests/test_pcmk.py', 'unit_tests/test_utils.py', 'unit_tests/test_hacluster_utils.py', 'unit_tests/test_hacluster_hooks.py'], 'message': 'Use unittest.mock instead of mock\n\nThe mock third party library was needed for mock support in py2 runtimes. Since we now only support py36 and later, we can use the standard lib unittest.mock module instead.\n\nChange-Id: I8877a649b3a6e8e389acbf96d8dc6e9d4ffbb5f6\n'}]",769102,604041ff1d756633e8a738f57a576da5a3818b21,31828,yang yawei,yangyawei,0,"Use unittest.mock instead of mock

The mock third party library was needed for mock support in py2 runtimes. Since we now only support py36 and later, we can use the standard lib unittest.mock module instead.

Change-Id: I8877a649b3a6e8e389acbf96d8dc6e9d4ffbb5f6
","['unit_tests/test_pcmk.py', 'unit_tests/test_utils.py', 'unit_tests/test_hacluster_utils.py', 'unit_tests/test_hacluster_hooks.py']"
openstack%2Fcharm-gnocchi~769101,openstack/charm-gnocchi,master,I3dc92b548d380b2b6508eb4b0beba8a094c4ffeb,Use unittest.mock instead of mock,ABANDONED,2021-01-04 08:04:45.000000000,2021-12-16 15:05:09.000000000,2,2,"[{'_account_id': 20648, 'name': 'Canonical CI', 'email': 'uosci-testing-bot@ubuntu.com', 'username': 'uosci-testing-bot', 'tags': ['SERVICE_USER']}, {'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2021-01-04 08:04:45.000000000', 'files': ['unit_tests/test_gnocchi_handlers.py', 'unit_tests/__init__.py'], 'message': 'Use unittest.mock instead of mock\n\nThe mock third party library was needed for mock support in py2 runtimes. Since we now only support py36 and later, we can use the standard lib unittest.mock module instead.\n\nChange-Id: I3dc92b548d380b2b6508eb4b0beba8a094c4ffeb\n'}]",769101,615d3063893e780b34f968ae623200f7a97d881d,31828,yang yawei,yangyawei,0,"Use unittest.mock instead of mock

The mock third party library was needed for mock support in py2 runtimes. Since we now only support py36 and later, we can use the standard lib unittest.mock module instead.

Change-Id: I3dc92b548d380b2b6508eb4b0beba8a094c4ffeb
","['unit_tests/test_gnocchi_handlers.py', 'unit_tests/__init__.py']"
openstack%2Fcharm-glance-simplestreams-sync~769255,openstack/charm-glance-simplestreams-sync,master,I58df240c05a4f3d9424920518f8e4565bde584d8,remove unicode from code,ABANDONED,2021-01-05 07:37:05.000000000,2021-12-16 15:05:06.000000000,34,34,"[{'_account_id': 20648, 'name': 'Canonical CI', 'email': 'uosci-testing-bot@ubuntu.com', 'username': 'uosci-testing-bot', 'tags': ['SERVICE_USER']}, {'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2021-01-05 07:37:05.000000000', 'files': ['charmhelpers/core/unitdata.py', 'charmhelpers/contrib/openstack/amulet/utils.py'], 'message': 'remove unicode from code\n\nChange-Id: I58df240c05a4f3d9424920518f8e4565bde584d8\n'}]",769255,a9665a12a0a2cc4a36099d9753921a4fd70ed02a,31828,yang yawei,yangyawei,0,"remove unicode from code

Change-Id: I58df240c05a4f3d9424920518f8e4565bde584d8
","['charmhelpers/core/unitdata.py', 'charmhelpers/contrib/openstack/amulet/utils.py']"
openstack%2Fcharm-glance~769254,openstack/charm-glance,master,I058c7f64063c16f50072ad1007596fd4a11ff04b,remove unicode from code,ABANDONED,2021-01-05 07:29:48.000000000,2021-12-16 15:05:04.000000000,34,34,"[{'_account_id': 20648, 'name': 'Canonical CI', 'email': 'uosci-testing-bot@ubuntu.com', 'username': 'uosci-testing-bot', 'tags': ['SERVICE_USER']}, {'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2021-01-05 07:29:48.000000000', 'files': ['charmhelpers/core/unitdata.py', 'charmhelpers/contrib/openstack/amulet/utils.py'], 'message': 'remove unicode from code\n\nChange-Id: I058c7f64063c16f50072ad1007596fd4a11ff04b\n'}]",769254,7a97c9c6f471cce456d37e68cec639110fbd18f5,31828,yang yawei,yangyawei,0,"remove unicode from code

Change-Id: I058c7f64063c16f50072ad1007596fd4a11ff04b
","['charmhelpers/core/unitdata.py', 'charmhelpers/contrib/openstack/amulet/utils.py']"
openstack%2Fcharm-barbican~768942,openstack/charm-barbican,master,I506c1e60b9319403086ce3dcaa0655dc4e8cd3e9,Use unittest.mock instead of mock,ABANDONED,2021-01-03 03:22:32.000000000,2021-12-16 15:05:02.000000000,2,2,"[{'_account_id': 20648, 'name': 'Canonical CI', 'email': 'uosci-testing-bot@ubuntu.com', 'username': 'uosci-testing-bot', 'tags': ['SERVICE_USER']}, {'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}, {'_account_id': 32029, 'name': 'likui', 'email': 'likui@yovole.com', 'username': 'likui'}]",,0,"[{'number': 1, 'created': '2021-01-03 03:22:32.000000000', 'files': ['unit_tests/test_lib_charm_openstack_barbican.py', 'unit_tests/test_barbican_handlers.py'], 'message': 'Use unittest.mock instead of mock\n\nThe mock third party library was needed for mock support in py2 runtimes. Since we now only support py36 and later, we can use the standard lib unittest.mock module instead.\n\nChange-Id: I506c1e60b9319403086ce3dcaa0655dc4e8cd3e9\n'}]",768942,10361f62ec63bc2b34d9c02310138fed45db734a,31828,yang yawei,yangyawei,0,"Use unittest.mock instead of mock

The mock third party library was needed for mock support in py2 runtimes. Since we now only support py36 and later, we can use the standard lib unittest.mock module instead.

Change-Id: I506c1e60b9319403086ce3dcaa0655dc4e8cd3e9
","['unit_tests/test_lib_charm_openstack_barbican.py', 'unit_tests/test_barbican_handlers.py']"
openstack%2Fcharm-ceph-mon~821952,openstack/charm-ceph-mon,master,Idffdcf1153821c3d9514f3410e5609ea8c99fe74,Use unittest.mock instead of mock,MERGED,2021-12-16 09:20:55.000000000,2021-12-16 15:03:39.000000000,20,22,"[{'_account_id': 935, 'name': 'James Page', 'email': 'ringo.page@gmail.com', 'username': 'james-page'}, {'_account_id': 20648, 'name': 'Canonical CI', 'email': 'uosci-testing-bot@ubuntu.com', 'username': 'uosci-testing-bot', 'tags': ['SERVICE_USER']}, {'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 2, 'created': '2021-12-16 09:37:29.000000000', 'files': ['unit_tests/test_action_list_inconsistent.py', 'unit_tests/test_ceph_actions.py', 'test-requirements.txt', '.zuul.yaml', 'unit_tests/test_status.py', 'unit_tests/test_upgrade.py', 'unit_tests/test_ceph_hooks.py', 'unit_tests/test_utils.py', 'unit_tests/test_actions_mon.py', 'unit_tests/test_action_change_osd_weight.py', 'unit_tests/test_action_list_pools.py', 'unit_tests/test_ceph_utils.py', 'unit_tests/test_check_ceph_status.py', 'unit_tests/test_action_purge_osd.py'], 'message': 'Use unittest.mock instead of mock\n\nThe mock third party library was needed for mock support in py2\nruntimes. Since we now only support py36 and later, we can use the\nstandard lib unittest.mock module instead.\n\nChange-Id: Idffdcf1153821c3d9514f3410e5609ea8c99fe74\n'}]",821952,e2d8f32d31d5a5ee1d4d87d3af50694d707a796d,935,James Page,james-page,0,"Use unittest.mock instead of mock

The mock third party library was needed for mock support in py2
runtimes. Since we now only support py36 and later, we can use the
standard lib unittest.mock module instead.

Change-Id: Idffdcf1153821c3d9514f3410e5609ea8c99fe74
","['unit_tests/test_action_list_inconsistent.py', 'unit_tests/test_ceph_actions.py', 'test-requirements.txt', '.zuul.yaml', 'unit_tests/test_status.py', 'unit_tests/test_upgrade.py', 'unit_tests/test_ceph_hooks.py', 'unit_tests/test_utils.py', 'unit_tests/test_actions_mon.py', 'unit_tests/test_action_change_osd_weight.py', 'unit_tests/test_action_list_pools.py', 'unit_tests/test_ceph_utils.py', 'unit_tests/test_check_ceph_status.py', 'unit_tests/test_action_purge_osd.py']"
openstack%2Fcharm-ceph-dashboard~821953,openstack/charm-ceph-dashboard,master,If62bed2598c42b861a11ceab21e9f1ab0c0cf9dd,Use unittest.mock instead of mock,MERGED,2021-12-16 09:27:51.000000000,2021-12-16 15:03:37.000000000,10,7,"[{'_account_id': 935, 'name': 'James Page', 'email': 'ringo.page@gmail.com', 'username': 'james-page'}, {'_account_id': 20648, 'name': 'Canonical CI', 'email': 'uosci-testing-bot@ubuntu.com', 'username': 'uosci-testing-bot', 'tags': ['SERVICE_USER']}, {'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 2, 'created': '2021-12-16 10:26:30.000000000', 'files': ['osci.yaml', 'test-requirements.txt', '.zuul.yaml', 'unit_tests/__init__.py', 'tox.ini', 'unit_tests/test_ceph_dashboard_charm.py'], 'message': 'Use unittest.mock instead of mock\n\nThe mock third party library was needed for mock support in py2\nruntimes. Since we now only support py36 and later, we can use the\nstandard lib unittest.mock module instead.\n\nChange-Id: If62bed2598c42b861a11ceab21e9f1ab0c0cf9dd\n'}]",821953,3a23930bb6a1802c01179e871d669c37ebfac029,935,James Page,james-page,0,"Use unittest.mock instead of mock

The mock third party library was needed for mock support in py2
runtimes. Since we now only support py36 and later, we can use the
standard lib unittest.mock module instead.

Change-Id: If62bed2598c42b861a11ceab21e9f1ab0c0cf9dd
","['osci.yaml', 'test-requirements.txt', '.zuul.yaml', 'unit_tests/__init__.py', 'tox.ini', 'unit_tests/test_ceph_dashboard_charm.py']"
