id,project,branch,change_id,subject,status,created,updated,insertions,deletions,reviewers,messages,total_comment_count,revisions,number,current_revision,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,changed_files
openstack%2Fopenstack-ansible-os_zaqar~518169,openstack/openstack-ansible-os_zaqar,stable/ocata,I849ffc20f848bfea915db306305354bb6fdb175d,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:24:11.000000000,2017-11-07 10:56:40.000000000,9,17,"[{'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2017-11-07 00:24:11.000000000', 'files': ['run_tests.sh'], 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: I849ffc20f848bfea915db306305354bb6fdb175d\n'}]",518169,e5f3574eb5c3f66bd7ee8e51c2125fe94377a80a,11131,OpenStack Proposal Bot,proposal-bot,1,"Updated from OpenStack Ansible Tests

Change-Id: I849ffc20f848bfea915db306305354bb6fdb175d
",['run_tests.sh']
openstack%2Fopenstack-ansible-os_monasca~518160,openstack/openstack-ansible-os_monasca,stable/ocata,I88f13402ed4c56c4b37b29f6e6923c69ed9a7738,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:23:20.000000000,2017-11-07 10:56:33.000000000,9,17,"[{'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2017-11-07 00:23:20.000000000', 'files': ['run_tests.sh'], 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: I88f13402ed4c56c4b37b29f6e6923c69ed9a7738\n'}]",518160,a46d6a7fa9151727903d76be81aefc2bbc98e42b,11131,OpenStack Proposal Bot,proposal-bot,1,"Updated from OpenStack Ansible Tests

Change-Id: I88f13402ed4c56c4b37b29f6e6923c69ed9a7738
",['run_tests.sh']
openstack%2Fopenstack-ansible-os_ironic~518157,openstack/openstack-ansible-os_ironic,stable/ocata,I721e7e43e0c77843a34638cbfec9d160b3ae93dc,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:23:03.000000000,2017-11-07 10:56:27.000000000,9,17,"[{'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2017-11-07 00:23:03.000000000', 'files': ['run_tests.sh'], 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: I721e7e43e0c77843a34638cbfec9d160b3ae93dc\n'}]",518157,c853955a903bfee8c3d80d5ea0205b12e8876a42,11131,OpenStack Proposal Bot,proposal-bot,1,"Updated from OpenStack Ansible Tests

Change-Id: I721e7e43e0c77843a34638cbfec9d160b3ae93dc
",['run_tests.sh']
openstack%2Fopenstack-ansible-os_ceilometer~518149,openstack/openstack-ansible-os_ceilometer,stable/ocata,Ib669fadad8a63f3f8ff2a538ef076f2d1bd9049f,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:22:19.000000000,2017-11-07 10:56:19.000000000,9,17,"[{'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2017-11-07 00:22:19.000000000', 'files': ['run_tests.sh'], 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Ib669fadad8a63f3f8ff2a538ef076f2d1bd9049f\n'}]",518149,913cf2f498cbd5c85bbf3fa93b7ee36ea832fa04,11131,OpenStack Proposal Bot,proposal-bot,1,"Updated from OpenStack Ansible Tests

Change-Id: Ib669fadad8a63f3f8ff2a538ef076f2d1bd9049f
",['run_tests.sh']
openstack%2Fopenstack-ansible-ops~518145,openstack/openstack-ansible-ops,stable/ocata,Ia5e177e272244d3705a0a27b7609b4510c48a44f,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:21:57.000000000,2017-11-07 10:55:34.000000000,9,17,"[{'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2017-11-07 00:21:57.000000000', 'files': ['run_tests.sh'], 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Ia5e177e272244d3705a0a27b7609b4510c48a44f\n'}]",518145,ddc40956c33a9e06c05db97c44148ce1cc1961a4,11131,OpenStack Proposal Bot,proposal-bot,1,"Updated from OpenStack Ansible Tests

Change-Id: Ia5e177e272244d3705a0a27b7609b4510c48a44f
",['run_tests.sh']
openstack%2Fopenstack-ansible-rsyslog_client~518175,openstack/openstack-ansible-rsyslog_client,stable/ocata,If81a21868c0ef1d3023caf1b9d5ad8da33ddca49,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:24:46.000000000,2017-11-07 10:55:15.000000000,9,17,"[{'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2017-11-07 00:24:46.000000000', 'files': ['run_tests.sh'], 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: If81a21868c0ef1d3023caf1b9d5ad8da33ddca49\n'}]",518175,9e9f13e31601967296af92f8ece22f7511efdf8e,11131,OpenStack Proposal Bot,proposal-bot,1,"Updated from OpenStack Ansible Tests

Change-Id: If81a21868c0ef1d3023caf1b9d5ad8da33ddca49
",['run_tests.sh']
openstack%2Fopenstack-ansible-pip_install~518170,openstack/openstack-ansible-pip_install,stable/ocata,If2af227152ef62510f3209fa0e77350b78087e62,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:24:17.000000000,2017-11-07 10:55:09.000000000,9,17,"[{'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2017-11-07 00:24:17.000000000', 'files': ['run_tests.sh'], 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: If2af227152ef62510f3209fa0e77350b78087e62\n'}]",518170,d591a0e10af1d4bc5a8a037c743345fe121516a9,11131,OpenStack Proposal Bot,proposal-bot,1,"Updated from OpenStack Ansible Tests

Change-Id: If2af227152ef62510f3209fa0e77350b78087e62
",['run_tests.sh']
openstack%2Fansible-hardening~518177,openstack/ansible-hardening,stable/ocata,Ic5b5ecbb97d1b62840e53fa6ea77e9f618a16c5b,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:24:57.000000000,2017-11-07 10:55:03.000000000,9,17,"[{'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2017-11-07 00:24:57.000000000', 'files': ['run_tests.sh'], 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Ic5b5ecbb97d1b62840e53fa6ea77e9f618a16c5b\n'}]",518177,0d84145a469f9637276ae35c8e7762ecd6982997,11131,OpenStack Proposal Bot,proposal-bot,1,"Updated from OpenStack Ansible Tests

Change-Id: Ic5b5ecbb97d1b62840e53fa6ea77e9f618a16c5b
",['run_tests.sh']
openstack%2Fopenstack-ansible-rabbitmq_server~518172,openstack/openstack-ansible-rabbitmq_server,stable/ocata,Ifa855e699e32f32d7c8336eac04e2d18abf483bd,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:24:28.000000000,2017-11-07 10:54:56.000000000,9,17,"[{'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2017-11-07 00:24:28.000000000', 'files': ['run_tests.sh'], 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Ifa855e699e32f32d7c8336eac04e2d18abf483bd\n'}]",518172,5deae591943e6d347ed37a30298bcfc9d059075e,11131,OpenStack Proposal Bot,proposal-bot,1,"Updated from OpenStack Ansible Tests

Change-Id: Ifa855e699e32f32d7c8336eac04e2d18abf483bd
",['run_tests.sh']
openstack%2Fopenstack-ansible-rsyslog_server~518176,openstack/openstack-ansible-rsyslog_server,stable/ocata,I92fa512afd2a5ffc29a064c94ac5750e60990165,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:24:51.000000000,2017-11-07 10:54:50.000000000,9,17,"[{'_account_id': 22348, 'name': 'Zuul', 'username': 'zuul', 'tags': ['SERVICE_USER']}]",,0,"[{'number': 1, 'created': '2017-11-07 00:24:51.000000000', 'files': ['run_tests.sh'], 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: I92fa512afd2a5ffc29a064c94ac5750e60990165\n'}]",518176,04a51809813169afd8c55ebcb4f706a3948b1a7d,11131,OpenStack Proposal Bot,proposal-bot,1,"Updated from OpenStack Ansible Tests

Change-Id: I92fa512afd2a5ffc29a064c94ac5750e60990165
",['run_tests.sh']
